
123,123,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,123,3,,123,0.6842418055365418
124,124,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,124,3,,124,0.684763230346022
128,128,40.0,50.47771785649585,72.99315036357864,95.60334722173695,0,7,0,7,0,0,0,1,16.0,16.0,15.0,15.0,4,0,0,0,658,468,85,39,399,3,35,0,0,0,,128,0,,128,0.7419254985213459
128,128,63.245553203367585,56.293871780150276,89.88882021697692,89.0,0,0,0,0,0,0,0,1,1.0,1.0,0.0,12.0,0,0,0,12,728,553,148,26,237,3,39,0,0,0,,128,3,,128,0.7382820083392349
128,128,63.245553203367585,48.25971404805462,84.38009243891595,65.0,0,0,0,0,0,1,0,1,12.0,12.0,13.0,13.0,12,0,0,0,716,631,160,117,225,3,42,3,0,0,,128,0,,128,0.7320465476145456
131,131,7.0,85.0,27.0,90.24965373894794,0,0,0,0,1,0,1,0,12.0,13.0,12.0,12.0,3,0,0,0,533,513,798,613,540,3,23,0,0,0,,131,0,,131,0.74937931204709
131,131,7.0,91.7877987534291,24.186773244895647,101.51354589413178,0,0,0,0,1,0,1,0,16.0,16.0,15.0,15.0,4,0,0,0,439,422,916,766,399,3,26,0,0,0,,131,0,,131,0.739615361266625
131,131,7.0,101.67103815738285,19.209372712298546,104.00480758118829,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,12,287,334,949,815,237,3,30,0,0,0,,131,1,,131,0.7502031752168277
134,134,56.85068161420758,33.24154027718932,63.8200595424354,45.0,47,47,47,47,0,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,631,742,452,550,189,3,55,3,0,0,,134,2,,134,1.1470251750204432
134,134,48.373546489791295,16.278820596099706,71.56116265125938,24.186773244895647,19,19,19,19,0,0,0,0,1.0,1.0,0.0,28.0,0,0,0,7,786,777,318,491,361,3,62,3,0,0,,134,3,,134,1.161173394323639
134,134,77.10382610480494,50.47771785649585,103.24727599312246,6.0,0,0,0,0,0,0,0,1,12.0,12.0,13.0,13.0,12,0,0,0,935,923,159,510,165,3,69,0,0,0,,134,0,,134,0.6621272519720707
137,137,77.46612162745726,24.73863375370596,85.15867542417507,12.041594578792296,107,107,107,0,1,0,0,1,1.0,1.0,0.0,28.0,0,0,0,7,947,1273,515,605,386,3,88,1,0,0,,137,1,,137,0.7597066376961732
138,138,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,2,111,3,0,0,,138,3,,138,0.6173822585140819
138,138,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,2,111,3,0,0,,138,3,,138,0.6158757353579289
138,138,52.3450093132096,52.3450093132096,52.3450093132096,61.84658438426491,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,495,1292,936,2,111,3,0,0,,138,3,,138,1.025677736444787
138,138,73.54590403278758,81.88406438373708,65.39113089708727,79.90619500389191,0,171,0,171,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,483,1292,429,507,1211,2,123,1,0,0,,138,1,,138,0.9201722825300579
142,142,20.0,24.0,12.649110640673518,50.91168824543142,0,0,0,0,0,0,1,0,1.0,1.0,0.0,24.0,0,0,0,6,659,796,480,599,859,3,25,0,0,0,,142,1,,142,0.7349921639749636
142,142,36.87817782917155,37.94733192202055,16.0,75.8946638440411,0,0,0,0,0,0,1,0,12.0,13.0,12.0,13.0,3,0,0,0,571,867,586,728,883,3,25,1,0,0,,142,2,,142,0.7407483066875677
142,142,57.271284253105414,53.665631459994955,12.649110640673518,75.8946638440411,0,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,442,879,703,716,1020,3,25,2,0,0,,142,1,,142,1.1855939564941413
142,142,84.8528137423857,65.11528238439882,31.240998703626616,88.81441324469807,171,171,171,171,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,386,1028,655,708,1271,3,37,3,0,0,,142,3,,142,0.760272864054834
146,146,52.3450093132096,59.405386961116584,52.3450093132096,45.79301256742124,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,574,491,936,2,16,2,0,0,,146,1,,146,1.194904280408159
146,146,44.40720662234904,48.507731342539614,44.40720662234904,29.546573405388315,0,0,0,0,0,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,663,542,948,2,19,1,0,0,,146,2,,146,0.7773379065036636
146,146,68.06614430096654,49.72926703662542,76.89603370785778,45.79301256742124,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,558,495,799,705,1211,2,25,2,0,0,,146,3,,146,0.7823488633382508
148,148,36.345563690772494,24.186773244895647,49.72926703662542,17.69180601295413,151,151,151,151,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,593,493,807,707,960,2,38,1,0,0,,148,1,,148,0.5203319246306898
149,149,42.720018726587654,29.546573405388315,48.507731342539614,19.0,139,139,139,139,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,587,499,783,663,972,2,38,1,0,0,,149,1,,149,0.5072033261763139
149,149,47.50789408087881,40.80441152620633,48.010415536631214,27.294688127912362,127,127,127,127,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,638,505,715,627,984,2,39,1,0,0,,149,2,,149,0.9342159883478999
149,149,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,149,2,,149,0.6941272387650067
150,150,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,150,1,,150,0.6955398201967844
153,153,24.331050121192877,16.97056274847714,40.0,12.649110640673518,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,736,571,855,847,996,3,31,1,0,0,,153,1,,153,0.7579697412453579
154,154,36.87817782917155,16.97056274847714,36.22154055254967,12.649110640673518,0,0,0,0,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,724,607,867,859,1008,3,34,1,0,0,,154,1,,154,1.2024464892292102
154,154,57.271284253105414,16.97056274847714,30.463092423455635,12.649110640673518,0,0,0,0,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,712,659,879,871,1020,3,37,1,0,0,,154,1,,154,0.7712453258426983
157,157,63.245553203367585,112.64102272262978,48.83646178829912,49.47726750741192,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,657,731,728,102,1259,3,94,2,0,0,,157,3,,157,0.7374637256491957
157,157,36.22154055254967,107.70329614269008,57.62811813689564,60.0,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,838,868,871,217,1223,3,94,3,0,0,,157,3,,157,0.7314121631910991
157,157,30.463092423455635,107.70329614269008,77.82673062643708,80.49844718999243,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,913,880,883,205,1211,3,97,3,0,0,,157,3,,157,0.7522604149046523
157,157,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,157,2,,157,0.7675793930840323
161,161,52.3450093132096,59.405386961116584,52.3450093132096,45.79301256742124,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,574,491,936,1,55,2,0,0,,161,1,,161,1.194904280408159
161,161,44.40720662234904,48.507731342539614,44.40720662234904,29.546573405388315,0,0,0,0,0,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,663,542,948,1,58,1,0,0,,161,2,,161,0.7760454886365908
161,161,68.06614430096654,49.72926703662542,76.89603370785778,45.79301256742124,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,558,495,799,705,1211,1,64,2,0,0,,161,3,,161,0.7930001778571889
164,164,78.39005038906404,76.89603370785778,49.72926703662542,87.36704184073076,55,55,55,55,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,900,739,453,501,1271,1,84,1,0,0,,164,0,,164,0.7229433394469726
164,164,77.0,50.28916384272063,33.24154027718932,77.46612162745726,31,31,31,31,0,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,931,768,360,513,1008,1,84,0,0,0,,164,1,,164,0.731223466583467
164,164,92.04890004774636,56.36488268416781,39.81205847478876,89.9388681271896,19,19,19,19,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,1041,792,354,446,1020,1,84,1,0,0,,164,1,,164,0.7401117289153337
165,165,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,3,4,3,0,0,,165,3,,165,1.1100122010376188
166,166,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,3,7,3,0,0,,166,2,,166,1.107963766908166
167,167,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,2,0,0,,167,3,,167,0.6585102496618866
170,170,50.0,111.80339887498948,58.249463516842795,104.4030650891055,39,39,0,39,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,669,682,147,227,1223,3,30,1,0,0,,170,1,,170,1.1391919590972575
170,170,74.4043009509531,104.9952379872535,75.0,128.9961239727768,3,3,0,3,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,590,589,4,245,1259,3,39,1,0,0,,170,1,,170,0.7209023734127116
170,170,80.05623023850174,112.78741064498288,74.51845409024533,129.49517365523704,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,650,627,15,84,1271,3,42,1,0,0,,170,1,,170,1.1604558783766967
170,170,86.58521813797087,88.14193099768123,50.92150822589606,106.77546534667971,175,175,175,175,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,774,791,162,65,1020,3,54,3,0,0,,170,0,,170,0.7283237122677855
171,171,84.0535543567314,76.00657866263946,49.0,103.23274674249446,163,163,163,163,1,0,0,0,12.0,13.0,12.0,13.0,3,0,0,0,798,845,156,71,883,3,57,0,0,0,,171,3,,171,0.7174231455038079
172,172,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,172,2,,172,0.6941272387650067
176,176,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,2,39,3,0,0,,176,3,,176,0.6856504679571842
176,176,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,2,42,3,0,0,,176,2,,176,0.6832797508876338
176,176,65.39113089708727,65.39113089708727,65.39113089708727,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,483,1292,1211,2,42,2,0,0,,176,3,,176,0.6589841816041617
179,179,61.61168720299745,61.61168720299745,61.61168720299745,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,495,1292,1223,2,28,2,0,0,,179,1,,179,0.7010696007344842
179,179,24.515301344262525,34.655446902326915,39.0,12.36931687685298,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,735,575,856,715,996,2,49,1,0,0,,179,1,,179,0.7462610446076258
180,180,37.64306044943742,54.120236510939236,36.124783736376884,12.36931687685298,0,0,0,0,0,0,1,1,1.0,1.0,0.0,12.0,0,0,0,3,723,608,868,675,1008,2,52,1,0,0,,180,1,,180,0.7390151365007902
180,180,58.180752831155424,70.83078426785913,29.546573405388315,12.36931687685298,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,711,665,880,597,1020,2,55,1,0,0,,180,1,,180,0.7785777492869502
183,183,39.20459156782532,26.40075756488817,52.392747589718944,24.186773244895647,0,0,0,0,1,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,639,483,837,717,984,1,46,1,0,0,,183,2,,183,1.2085091894320927
183,183,44.64302857109943,35.0,55.072679252057455,65.79513659838392,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,784,713,916,886,1259,1,55,2,0,0,,183,1,,183,0.7922009974437776
183,183,40.70626487409524,26.40075756488817,55.072679252057455,67.4166151627327,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,852,725,945,997,1271,1,58,1,0,0,,183,1,,183,1.1177897492149511
183,183,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,183,2,,183,0.7675793930840323
184,184,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,184,1,,184,1.1897868067507396
185,185,63.90618123468183,72.0,63.90618123468183,63.245553203367585,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,657,516,1259,3,19,1,0,0,,185,1,,185,0.7714189411033431
186,186,74.72616676907762,61.18823416311342,68.96375859826666,62.48199740725323,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,508,1292,712,599,1271,3,22,1,0,0,,186,1,,186,0.7747442884033071
188,188,26.832815729997478,36.22154055254967,57.688820407423826,40.0,163,163,163,163,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,740,496,720,607,1008,3,37,3,0,0,,188,3,,188,0.7321460424094722
189,189,24.73863375370596,36.05551275463989,54.589376255824725,35.38361202590826,151,151,151,151,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,734,490,714,601,996,3,40,3,0,0,,189,3,,189,0.5270880585571268
192,192,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,1,80,3,0,0,,192,2,,192,0.6856504679571842
192,192,61.61168720299745,61.61168720299745,61.61168720299745,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,495,1292,1223,1,80,2,0,0,,192,3,,192,0.6847756343747318
192,192,65.39113089708727,65.39113089708727,65.39113089708727,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,483,1292,1211,1,80,3,0,0,,192,3,,192,0.6849907909880081
195,195,68.35202996254024,26.832815729997478,20.0,64.4980619863884,0,0,0,0,0,1,0,1,1.0,1.0,0.0,24.0,0,0,0,6,189,634,205,972,859,3,32,1,0,0,,195,1,,195,1.1687821730507062
195,195,73.7563556583431,26.832815729997478,20.0,61.18823416311342,0,0,0,0,0,1,1,1,12.0,13.0,12.0,13.0,3,0,0,0,365,659,268,996,883,3,38,1,0,0,,195,2,,195,0.739347244194027
195,195,79.39773296511683,12.0,24.331050121192877,61.18823416311342,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,441,749,398,1008,1020,3,41,2,0,0,,195,1,,195,1.1734606156274878
195,195,82.07313811473277,30.463092423455635,45.60701700396552,85.5102333057278,171,171,171,171,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,590,781,382,915,1271,3,53,3,0,0,,195,3,,195,0.7415222052736828
198,198,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,198,0,,198,1.1669853652425244
199,199,44.40720662234904,49.47726750741192,44.40720662234904,30.463092423455635,0,0,0,0,0,0,0,1,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,657,480,948,3,19,0,0,0,,199,3,,199,0.7446893898841614
199,199,57.688820407423826,43.266615305567875,52.3450093132096,40.0,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,488,1292,712,598,936,3,22,3,0,0,,199,3,,199,0.7674158847706712
202,202,51.264022471905186,50.0,36.05551275463989,44.94441010848846,111,111,111,111,1,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,786,622,578,490,984,3,34,1,0,0,,202,1,,202,0.5265321962330242
202,202,61.18823416311342,52.0,28.0,56.85068161420758,99,99,99,99,0,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,810,658,554,496,996,3,37,1,0,0,,202,1,,202,0.5194891877837857
204,204,48.83646178829912,36.6742416417845,59.0,24.020824298928627,0,0,0,0,0,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,713,615,961,841,1223,1,73,1,0,0,,204,1,,204,0.7448762403289023
204,204,57.62811813689564,67.53517601961218,43.829214001622255,24.020824298928627,0,0,0,0,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,825,845,997,900,1259,1,79,1,0,0,,204,1,,204,0.7598354158247256
204,204,77.82673062643708,71.16881339463234,60.802960454241045,23.0,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,813,833,1033,941,1271,1,79,1,0,0,,204,1,,204,0.7703075590451434
207,207,95.77055915050303,36.05551275463989,6.0,67.08203932499369,0,0,0,0,1,1,1,0,16.0,16.0,15.0,15.0,4,0,0,0,802,305,474,671,399,1,116,0,0,0,,207,1,,207,0.7688064848402494
207,207,21.0,63.56886030125127,77.92945527847606,5.0,0,0,0,0,1,1,1,1,16.0,16.0,15.0,15.0,4,0,0,0,573,533,428,575,348,1,117,1,0,0,,207,0,,207,0.7662003817402904
207,207,28.861739379323623,63.56886030125127,67.11929677819934,5.0,0,0,0,0,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,463,517,270,430,153,1,121,0,0,0,,207,3,,207,0.7641367751471098
207,207,29.410882339705484,59.20304046246274,59.941638282582836,20.024984394500787,163,163,163,163,0,0,0,0,12.0,12.0,13.0,13.0,12,0,0,0,459,521,139,395,165,1,133,2,0,0,,207,1,,207,0.7598628803557064
208,208,39.20459156782532,49.72926703662542,54.70831746635972,32.7566787083184,151,151,151,151,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,549,527,103,322,177,1,136,1,0,0,,208,1,,208,0.5037321889045778
209,209,51.62363799656123,36.6742416417845,49.64876634922564,44.64302857109943,139,139,139,139,0,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,573,533,1,286,189,1,139,1,0,0,,209,2,,209,0.504023137396803
210,210,42.43819034784589,57.28001396647874,62.93647591023825,32.7566787083184,111,111,111,111,0,0,0,1,1.0,1.0,0.0,28.0,0,0,0,7,673,568,15,232,361,1,146,3,0,0,,210,0,,210,0.7162520067434722
212,212,74.94664769020693,68.3593446428504,81.39410298049853,12.36931687685298,71,71,71,71,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,908,777,259,108,177,1,152,1,0,0,,212,0,,212,0.7022945741876283
215,215,57.271284253105414,60.0,73.7563556583431,56.85068161420758,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,634,512,838,716,1271,3,28,1,0,0,,215,0,,215,1.1852421028137388
215,215,31.240998703626616,26.832815729997478,36.22154055254967,69.05070600652827,0,0,0,0,1,0,1,0,1.0,1.0,0.0,12.0,0,0,0,3,780,607,814,847,1008,3,34,0,0,0,,215,1,,215,0.7526167936346698
215,215,34.17601498127012,26.832815729997478,30.463092423455635,84.09518416651456,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,851,659,912,859,1020,3,37,1,0,0,,215,1,,215,1.203497368639707
218,218,12.0,36.87817782917155,33.24154027718932,40.0,99,99,99,99,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,948,638,683,732,960,3,57,3,0,0,,218,3,,218,0.7345830209969682
218,218,6.0,51.884487084291386,36.013886210738214,86.40023148117139,87,87,87,87,0,0,0,1,1.0,1.0,0.0,12.0,0,0,0,3,1060,587,764,738,948,3,57,3,0,0,,218,2,,218,0.7398877798110934
218,218,65.39113089708727,75.28612089887484,62.16912416947821,85.70297544426332,0,63,63,63,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,582,752,622,1211,3,57,2,0,0,,218,3,,218,1.1917391999014812
218,218,70.03570517957252,70.83078426785913,44.94441010848846,85.44003745317531,175,175,175,175,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,507,578,751,600,936,3,69,1,0,0,,218,0,,218,0.7566658046877144
220,220,45.0,50.92150822589606,12.649110640673518,66.2117814289874,139,139,139,139,1,1,0,0,1.0,1.0,0.0,24.0,0,0,0,0,575,708,572,653,834,3,78,1,0,0,,220,2,,220,0.5177299614732831
220,220,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,220,2,,220,1.1100122010376188
221,221,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,221,3,,221,0.682963766908166
222,222,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,222,3,,222,1.0835102496618867
224,224,67.88225099390856,62.0966987850401,49.47726750741192,45.60701700396552,163,163,0,163,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,516,480,554,365,948,3,28,1,0,0,,224,2,,224,0.5296545560573693
225,225,76.83749084919418,91.21403400793103,49.47726750741192,80.89499366462674,139,139,0,139,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,599,704,425,314,1211,3,33,2,0,0,,225,1,,225,0.5428726932423874
226,226,64.89992295835181,94.76286192385707,49.47726750741192,84.02380615040002,127,127,0,127,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,646,716,359,278,1223,3,33,1,0,0,,226,1,,226,1.1410124475878
226,226,49.47726750741192,100.71742649611338,60.0,103.76897416858277,91,91,0,91,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,728,822,289,201,1259,3,42,1,0,0,,226,1,,226,0.7209147738177432
227,227,56.60388679233962,101.6070863670443,80.49844718999243,114.9086593777858,79,79,0,79,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,722,810,253,207,1271,3,45,1,0,0,,227,1,,227,1.1627981427593475
228,228,51.62363799656123,84.48076704197234,85.44003745317531,105.41821474489122,175,175,175,175,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,783,693,140,118,1020,3,57,3,0,0,,228,0,,228,0.7280527985446038
229,229,48.010415536631214,78.74642849044012,84.38009243891595,101.11874208078342,163,163,163,163,1,0,1,0,12.0,13.0,12.0,13.0,3,0,0,0,807,778,104,82,883,3,60,0,0,0,,229,3,,229,0.7148525820744392
230,230,35.0,76.79192665899195,56.0,93.81364506296512,139,139,139,139,0,0,1,0,1.0,1.0,0.0,24.0,0,0,0,6,835,814,13,46,859,3,66,3,0,0,,230,2,,230,0.5539209179914004
232,232,60.207972893961475,94.70480452437458,57.271284253105414,118.25819210524064,115,115,115,115,0,0,1,0,1.0,1.0,0.0,12.0,0,0,0,3,823,826,1,34,1008,3,72,1,0,0,,232,2,,232,0.5067660813730481
235,235,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,2,7,3,0,0,,235,3,,235,0.6173822585140819
235,235,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,2,10,3,0,0,,235,3,,235,1.0316940412193725
235,235,52.3450093132096,52.3450093132096,52.3450093132096,61.84658438426491,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,495,1292,936,2,13,3,0,0,,235,3,,235,0.602015423967914
237,237,25.632011235952593,67.4166151627327,35.0,62.16912416947821,0,135,0,135,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,713,615,332,422,960,2,30,1,0,0,,237,1,,237,0.5142308511204576
238,238,25.632011235952593,65.79513659838392,26.40075756488817,67.0,0,123,0,123,0,0,1,0,1.0,1.0,0.0,12.0,0,0,0,1,725,705,296,389,972,2,30,1,0,0,,238,1,,238,0.510543326688406
238,238,15.0,63.56886030125127,26.40075756488817,73.97972695272672,0,111,0,111,1,0,1,0,1.0,1.0,0.0,12.0,0,0,0,3,800,717,260,395,984,2,31,1,0,0,,238,2,,238,1.1791848252647876
238,238,25.632011235952593,99.72462083156798,35.0,107.33592129385204,0,75,0,75,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,1005,886,174,250,1259,2,40,2,0,0,,238,1,,238,0.7591567862116806
239,239,15.0,100.12492197250393,26.40075756488817,115.10430052782563,0,63,0,63,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,1081,997,168,230,1271,2,43,1,0,0,,239,1,,239,1.1772289915919187
243,243,38.62641583165593,38.62641583165593,38.62641583165593,38.62641583165593,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,1292,1292,960,2,31,3,0,0,,243,3,,243,0.6856504679571842
243,243,44.40720662234904,44.40720662234904,44.40720662234904,44.40720662234904,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,1292,1292,1292,948,2,33,3,0,0,,243,2,,243,0.6847756343747318
243,243,65.39113089708727,65.39113089708727,65.39113089708727,73.54590403278758,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,483,1292,1211,2,33,2,0,0,,243,3,,243,0.6927387429188349
246,246,34.655446902326915,75.0,42.43819034784589,62.93647591023825,115,115,0,115,1,0,1,0,1.0,1.0,0.0,12.0,0,0,0,1,676,692,354,248,972,2,52,1,0,0,,246,2,,246,0.5454259983170269
246,246,51.62363799656123,104.12012293500234,59.0,97.73944955850733,79,79,0,79,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,723,615,259,206,1223,2,52,2,0,0,,246,1,,246,1.1387829790004853
246,246,59.405386961116584,100.60318086422517,43.829214001622255,118.1905241548577,43,43,0,43,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,705,845,150,224,1259,2,61,1,0,0,,246,1,,246,0.7301631306328027
246,246,71.50524456289902,100.12492197250393,60.802960454241045,128.84486796143648,31,31,0,31,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,651,833,139,230,1271,2,64,1,0,0,,246,1,,246,1.1424323908820555
